"37","山东","3701","济南市","370102","历下区","门店","3701088015","3701088015","2018-08-14","0341","抢红包","3701088015101","10.0","3503410311750","3503410311750005","4","10.0","3701088666","2016-09-28","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954008","9","20.0","3703003577","2018-07-08","售出"
"37","山东","3712","潍坊市","371283","寿光市","门店","3712012915","3712012915","2018-08-14","0423","太空寻宝","3712012915101","2.0","3504230336088","3504230336088007","9","2.0","3712012915","2018-08-14","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0397","好运123","3789000000702","5.0","360397000184880","360397000184880000","10","5.0","3701001106","2018-06-27","激活"
"37","山东","3714","济宁市","371461","市辖一区","门店","3714014620","3714014620","2018-08-14","0423","太空寻宝","3714014620101","2.0","3504230244141","3504230244141172","9","2.0","3714014620","2018-06-08","售出"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0431","粉橙蓝","3703111001701","5.0","3504310166553","3504310166553011","8","5.0","3703111001","2018-08-10","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701088015","3701088015","2018-08-14","0373","我爱中国","3701088015101","10.0","3503730040757","3503730040757059","7","20.0","3701088666","2016-09-28","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0468","巅峰对决","3717017997101","5.0","360468000026123","360468000026123032","10","5.0","3717017997","2018-08-03","激活"
"37","山东","3722","临沂市","372212","河东区","门店","3722022359","3722022359","2018-08-14","0433","富贵有余","3722022359101","30.0","3504330075562","3504330075562018","10","30.0","3722022359","2018-06-27","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0397","好运123","3789000000702","5.0","360397000184880","360397000184880002","9","10.0","3701001106","2018-06-27","激活"
"37","山东","3705","烟台市","370581","龙口市","门店","3705307001","3705307001","2018-08-14","0426","花开富贵","3705307001101","20.0","360426000258383","360426000258383028","8","30.0","3705307001","2018-05-16","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954028","8","30.0","3703003577","2018-07-08","售出"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0431","粉橙蓝","3703111001701","5.0","3504310166553","3504310166553013","7","10.0","3703111001","2018-08-10","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0473","数字密码","3789000000702","10.0","3504730291863","3504730291863059","6","50.0","3703004503","2018-07-20","售出"
"37","山东","3722","临沂市","372228","蒙阴县","门店","3722022637","3722022637","2018-08-14","0337","幸福时光","3722022637101","5.0","3503370278334","3503370278334021","6","5.0","3722022637","2018-06-17","激活"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0451","麻辣6","3703111001701","5.0","3504510342600","3504510342600039","10","5.0","3703111001","2018-08-13","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0473","数字密码","3717017997101","10.0","3504730297522","3504730297522016","7","20.0","3717017997","2018-08-03","激活"
"37","山东","3701","济南市","370102","历下区","门店","3701088015","3701088015","2018-08-14","0373","我爱中国","3701088015101","10.0","3503730040757","3503730040757007","8","10.0","3701088666","2016-09-28","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0267","甜蜜蜜","3789000000702","5.0","3502673033487","3502673033487072","8","20.0","3701001106","2018-06-27","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954024","8","30.0","3703003577","2018-07-08","售出"
"37","山东","3712","潍坊市","371283","寿光市","门店","3712012915","3712012915","2018-08-14","0423","太空寻宝","3712012915101","2.0","3504230336088","3504230336088008","7","10.0","3712012915","2018-08-14","激活"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0451","麻辣6","3703111001701","5.0","3504510342600","3504510342600040","10","5.0","3703111001","2018-08-13","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0454","旺旺","3717017997101","10.0","360454000083251","360454000083251043","9","10.0","3717017997","2018-07-12","售出"
"37","山东","3722","临沂市","372212","河东区","门店","3722022359","3722022359","2018-08-14","0312","十倍幸运","3722022359101","10.0","3503123964232","3503123964232036","10","10.0","3722022359","2018-05-16","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0399","中国结","3789000000702","5.0","360399000204203","360399000204203017","10","5.0","3707004604","2018-05-05","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701088015","3701088015","2018-08-14","0373","我爱中国","3701088015101","10.0","3503730040757","3503730040757006","7","20.0","3701088666","2016-09-28","售出"
"37","山东","3717","威海市","371781","文登区","门店","3717017205","3717017205","2018-08-14","0451","麻辣6","3717017205101","5.0","3504510224396","3504510224396023","10","5.0","3717017205","2018-06-14","激活"
"37","山东","3703","青岛市","370303","市北一区","门店","3703927668","3703927668","2018-08-14","0328","乐在7中","3703927668901","10.0","3503280226484","3503280226484053","7","10.0","3703006810","2018-05-29","售出"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0451","麻辣6","3703111001701","5.0","3504510342600","3504510342600041","9","10.0","3703111001","2018-08-13","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954009","7","60.0","3703003577","2018-07-08","售出"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0451","麻辣6","3703111001701","5.0","3504510342600","3504510342600042","9","10.0","3703111001","2018-08-13","售出"
"37","山东","3705","烟台市","370581","龙口市","门店","3705307001","3705307001","2018-08-14","0426","花开富贵","3705307001101","20.0","360426000258383","360426000258383022","9","20.0","3705307001","2018-05-16","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0463","体彩顶呱刮十周年庆","3717017997101","10.0","3504630333565","3504630333565052","8","10.0","3717017997","2018-07-12","售出"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0451","麻辣6","3703111001701","5.0","3504510342600","3504510342600045","9","10.0","3703111001","2018-08-13","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954010","9","20.0","3703003577","2018-07-08","售出"
"37","山东","3714","济宁市","371461","市辖一区","门店","3714014620","3714014620","2018-08-14","0374","超值8","3714014620101","20.0","3503740609388","3503740609388012","9","20.0","3714014620","2018-06-28","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0462","体彩顶呱刮十周年庆","3717017997101","5.0","3504620263134","3504620263134084","9","5.0","3717017997","2018-07-22","售出"
"37","山东","3703","青岛市","","","门店","3703111001","3703111001","2018-08-14","0438","财运旺好运旺","3703111001701","5.0","360438000103067","360438000103067045","9","5.0","3703111001","2018-08-06","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0473","数字密码","3789000000702","10.0","3504730291863","3504730291863011","8","10.0","3703004503","2018-07-20","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0337","幸福时光","3789000000702","5.0","3503370277480","3503370277480025","6","5.0","3701901370","2018-07-05","激活"
"37","山东","3714","济宁市","371461","市辖一区","门店","3714014620","3714014620","2018-08-14","0374","超值8","3714014620101","20.0","3503740609388","3503740609388013","9","20.0","3714014620","2018-06-28","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954016","9","20.0","3703003577","2018-07-08","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0446","天降财神","3789000000702","30.0","360446000383193","360446000383193018","10","30.0","3701002767","2018-05-31","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0462","体彩顶呱刮十周年庆","3717017997101","5.0","3504620263134","3504620263134086","8","10.0","3717017997","2018-07-22","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0399","中国结","3789000000702","5.0","360399000204203","360399000204203016","9","10.0","3707004604","2018-05-05","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003577","3703003577","2018-08-14","0409","日进斗金","3703003577101","20.0","3504090241954","3504090241954020","9","20.0","3703003577","2018-07-08","售出"
"37","山东","3712","潍坊市","371205","奎文区","门店","3712060007","3712060007","2018-08-14","0463","体彩顶呱刮十周年庆","3712060007101","10.0","3504630351929","3504630351929001","8","10.0","3712013548","2018-08-02","激活"
"37","山东","3714","济宁市","371461","市辖一区","门店","3714014620","3714014620","2018-08-14","0335","滚雪球","3714014620101","10.0","360335000132433","360335000132433008","10","10.0","3714014620","2017-12-09","售出"
"37","山东","3703","青岛市","370303","市北一区","门店","3703003013","3703003013","2018-08-14","0462","体彩顶呱刮十周年庆","3703003013101","5.0","3504620235240","3504620235240098","9","5.0","3703003013","2018-08-06","激活"
"37","山东","3705","烟台市","370514","开发区","门店","3705005940","3705005940","2018-08-14","0462","体彩顶呱刮十周年庆","3705005940101","5.0","3504620236063","3504620236063108","9","5.0","3705005940","2018-07-28","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0442","天下名钻","3789000000702","10.0","3504420336675","3504420336675031","9","10.0","3719019204","2017-10-25","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017997","3717017997","2018-08-14","0468","巅峰对决","3717017997101","5.0","360468000026123","360468000026123029","10","5.0","3717017997","2018-08-03","激活"
